entry_time,exit_time,dir,entry,exit,qty,pnl,reason
2023-10-02 16:00:00+00:00,2023-10-02 20:00:00+00:00,long,27955.3,27272.980569487147,0.07553559409651112,-53.20808394087947,trailing_stop
2023-10-02 20:00:00+00:00,2023-10-05 12:00:00+00:00,long,27477.6,27467.644562683192,0.06952641550924342,-2.2202242329533695,trailing_stop
2023-10-05 12:00:00+00:00,2023-10-06 12:00:00+00:00,long,27540.0,27382.062579893405,0.07937213185057451,-14.279542209878942,trailing_stop
2023-10-06 12:00:00+00:00,2023-10-07 12:00:00+00:00,long,27926.5,27886.438645780127,0.07779558366413335,-4.853396489094219,trailing_stop
2023-10-07 12:00:00+00:00,2023-10-09 08:00:00+00:00,long,27926.4,27628.9488904202,0.09013001104194986,-28.81215347444085,trailing_stop
2023-10-09 16:00:00+00:00,2023-10-11 00:00:00+00:00,long,27607.6,27260.606313265496,0.09807905501495164,-36.18538162130234,trailing_stop
2023-10-15 20:00:00+00:00,2023-10-16 04:00:00+00:00,long,27139.8,27684.643858646992,0.13577961287843487,71.00107150092036,trailing_stop
2023-10-16 04:00:00+00:00,2023-10-16 12:00:00+00:00,long,27837.2,29835.7072046497,0.10507941132957228,207.57786654700774,trailing_stop
2023-10-16 12:00:00+00:00,2023-10-18 08:00:00+00:00,long,28054.0,28279.330593721363,0.05985529384213522,12.138489676497617,trailing_stop
2023-10-18 08:00:00+00:00,2023-10-20 00:00:00+00:00,long,28327.3,28622.489093508077,0.06464355756296845,17.609498370363834,trailing_stop
2023-10-20 00:00:00+00:00,2023-10-20 08:00:00+00:00,long,29222.8,29386.46661634115,0.068458312988561,9.599423840040584,trailing_stop
2023-10-20 08:00:00+00:00,2023-10-22 04:00:00+00:00,long,29829.9,29631.127113395476,0.06225452532773945,-13.855198910967022,trailing_stop
2023-10-22 04:00:00+00:00,2023-10-23 00:00:00+00:00,long,29800.5,30031.71935437739,0.06823936086413668,14.145095999001208,trailing_stop
2023-10-23 00:00:00+00:00,2023-10-23 16:00:00+00:00,long,30724.0,30494.745451904742,0.06782054028011703,-17.2089226702221,trailing_stop
2023-10-23 16:00:00+00:00,2023-10-23 20:00:00+00:00,long,31339.9,34444.085062482976,0.05677896783108263,174.7583650957828,trailing_stop
2023-10-23 20:00:00+00:00,2023-10-24 00:00:00+00:00,long,33074.0,33519.67184373419,0.03570096198364729,14.959930291598512,trailing_stop
2023-10-24 00:00:00+00:00,2023-10-27 12:00:00+00:00,long,34071.1,33921.75766131239,0.030921867820460924,-5.458930519832169,trailing_stop
2023-10-27 12:00:00+00:00,2023-10-30 16:00:00+00:00,long,34010.9,34073.24253643271,0.0446203597991263,1.5665708317811835,trailing_stop
2023-10-30 16:00:00+00:00,2023-11-01 12:00:00+00:00,long,34440.0,34405.952074209476,0.06513921658184686,-4.011683765409774,trailing_stop
2023-11-01 12:00:00+00:00,2023-11-01 20:00:00+00:00,long,34296.9,34775.13520684389,0.06520629469435495,29.382373237543625,trailing_stop
2023-11-01 20:00:00+00:00,2023-11-02 12:00:00+00:00,long,35437.4,35024.94243784111,0.05763675506431777,-25.397203793516642,trailing_stop
2023-11-02 12:00:00+00:00,2023-11-05 20:00:00+00:00,long,34645.2,34541.894376458506,0.05295332892267319,-6.9358514492427075,trailing_stop
2023-11-05 20:00:00+00:00,2023-11-07 12:00:00+00:00,long,35025.5,34533.73589142121,0.06015787405037634,-31.257297607097115,trailing_stop
2023-11-07 12:00:00+00:00,2023-11-07 16:00:00+00:00,long,34728.4,34748.04761346256,0.07130319873085043,-0.5806194932109721,trailing_stop
2023-11-07 16:00:00+00:00,2023-11-08 12:00:00+00:00,long,35473.4,35111.82278967367,0.06341672276440809,-24.720555107159615,trailing_stop
2023-11-08 12:00:00+00:00,2023-11-09 00:00:00+00:00,long,35231.3,35871.589030504736,0.06705867559852977,41.029708158068075,trailing_stop
2023-11-09 00:00:00+00:00,2023-11-09 12:00:00+00:00,long,36455.5,37319.766727412134,0.053902642409715526,44.99558762587571,trailing_stop
2023-11-09 12:00:00+00:00,2023-11-09 16:00:00+00:00,long,37141.5,35961.36672741213,0.04680589403699024,-56.60585091981163,trailing_stop
2023-11-09 16:00:00+00:00,2023-11-13 08:00:00+00:00,long,36399.5,36726.504025754664,0.03968262953155957,11.815646758599966,trailing_stop
2023-11-13 08:00:00+00:00,2023-11-14 00:00:00+00:00,long,36838.3,36226.37728237139,0.06495501168654817,-41.64581406153112,trailing_stop
2023-11-14 00:00:00+00:00,2023-11-14 12:00:00+00:00,long,36473.0,35929.68296286104,0.064124750515131,-36.697191049803614,trailing_stop
2023-11-15 08:00:00+00:00,2023-11-15 16:00:00+00:00,long,36254.4,36624.55518494518,0.04960024826481473,16.913863361607852,trailing_stop
2023-11-15 16:00:00+00:00,2023-11-16 12:00:00+00:00,long,37527.4,36840.72370463399,0.044389552709707264,-31.80172070649977,trailing_stop
2023-11-17 00:00:00+00:00,2023-11-20 12:00:00+00:00,long,36496.0,36669.259064269296,0.041547758021893984,5.9825846856759,trailing_stop
2023-11-20 12:00:00+00:00,2023-11-21 12:00:00+00:00,long,37475.1,36878.8491073217,0.05799184461968598,-36.302458187945625,trailing_stop
2023-11-21 12:00:00+00:00,2023-11-21 20:00:00+00:00,long,36975.9,36479.837750700855,0.05416092122353491,-28.458560576553523,trailing_stop
2023-11-22 16:00:00+00:00,2023-11-26 00:00:00+00:00,long,37297.0,37658.35935064667,0.04491326091660064,14.883230955602068,trailing_stop
2023-11-26 00:00:00+00:00,2023-11-27 04:00:00+00:00,long,37721.0,37110.43229724126,0.06967805614524412,-44.628814169710495,trailing_stop
2023-11-27 04:00:00+00:00,2023-11-28 16:00:00+00:00,long,37272.1,37563.01584417264,0.07237240657506362,18.887880781603542,trailing_stop
2023-11-28 16:00:00+00:00,2023-11-29 12:00:00+00:00,long,38105.0,37622.08328106556,0.06389619381888503,-32.79200922768114,trailing_stop
2023-11-29 12:00:00+00:00,2023-12-02 16:00:00+00:00,long,37817.6,39068.897768930445,0.05742989252292726,70.0956630625206,trailing_stop
2023-12-02 16:00:00+00:00,2023-12-03 20:00:00+00:00,long,39416.4,39571.721135119406,0.06441284286343676,7.969536095914982,trailing_stop
2023-12-03 20:00:00+00:00,2023-12-04 00:00:00+00:00,long,39979.7,40001.81962546802,0.06394883628409462,-0.6313657339926202,trailing_stop
2023-12-04 00:00:00+00:00,2023-12-04 04:00:00+00:00,long,40720.7,40786.839652220304,0.058684390613667675,1.9680770679846522,trailing_stop
2023-12-04 04:00:00+00:00,2023-12-04 12:00:00+00:00,long,41471.9,41125.22253420457,0.05335140806746941,-20.258400061256612,trailing_stop
2023-12-04 12:00:00+00:00,2023-12-05 16:00:00+00:00,long,41280.8,42838.66742362137,0.048888322526098926,74.51654119725247,trailing_stop
2023-12-05 16:00:00+00:00,2023-12-07 08:00:00+00:00,long,43834.0,43319.61644263949,0.040038433728891466,-21.99090969107897,trailing_stop
2023-12-07 08:00:00+00:00,2023-12-09 20:00:00+00:00,long,43206.4,43736.36280870651,0.042187310221392146,20.89055289425537,trailing_stop
2023-12-09 20:00:00+00:00,2023-12-11 00:00:00+00:00,long,43734.3,43189.711520666155,0.05148063024290219,-29.825719297660296,trailing_stop
2023-12-13 16:00:00+00:00,2023-12-14 12:00:00+00:00,long,42746.8,42093.32424884372,0.03542045430828279,-24.348438283188074,trailing_stop
2023-12-14 12:00:00+00:00,2023-12-15 12:00:00+00:00,long,42454.1,41977.00845683414,0.03264441831025743,-16.676857676537942,trailing_stop
2023-12-16 00:00:00+00:00,2023-12-17 12:00:00+00:00,long,42354.5,41647.90581155758,0.036801277470267596,-27.240127125524413,trailing_stop
2023-12-18 20:00:00+00:00,2023-12-19 12:00:00+00:00,long,42671.7,42295.40580329849,0.04067648470548827,-16.688790408763825,trailing_stop
2023-12-19 12:00:00+00:00,2023-12-20 12:00:00+00:00,long,42512.8,43045.139484168685,0.041300772062101886,20.572588112612138,trailing_stop
2023-12-20 12:00:00+00:00,2023-12-23 04:00:00+00:00,long,44079.0,43313.011600302714,0.03972959535220594,-31.821228867615076,trailing_stop
2023-12-23 04:00:00+00:00,2023-12-24 20:00:00+00:00,long,43582.0,43111.29925874831,0.04517381385608408,-22.829854452538456,trailing_stop
2023-12-25 04:00:00+00:00,2023-12-26 04:00:00+00:00,long,43233.2,42960.23232312269,0.05635025744837087,-17.324607707826587,trailing_stop
2023-12-27 16:00:00+00:00,2023-12-28 12:00:00+00:00,long,43183.9,42805.221767179726,0.050435897261862705,-20.833751850262043,trailing_stop
2024-01-01 08:00:00+00:00,2024-01-02 00:00:00+00:00,long,42727.6,44383.68205663414,0.05304052474639407,85.99129006231642,trailing_stop
2024-01-02 00:00:00+00:00,2024-01-02 20:00:00+00:00,long,45435.0,44742.3799365876,0.044990464298412594,-32.78414711234457,trailing_stop
2024-01-02 20:00:00+00:00,2024-01-03 08:00:00+00:00,long,44979.8,44216.64076648759,0.04120098483564536,-32.91290448849319,trailing_stop
2024-01-03 08:00:00+00:00,2024-01-03 12:00:00+00:00,long,43728.9,42273.63071173847,0.03606966261397126,-53.731905146755516,trailing_stop
2024-01-04 12:00:00+00:00,2024-01-05 00:00:00+00:00,long,44050.4,43078.265855767924,0.029122706888791216,-29.326146777988257,trailing_stop
2024-01-05 00:00:00+00:00,2024-01-08 00:00:00+00:00,long,43469.1,43212.627217119756,0.02690556133200595,-7.8334324009763785,trailing_stop
2024-01-08 04:00:00+00:00,2024-01-08 16:00:00+00:00,long,43970.0,45570.923148682545,0.03763050499304467,58.89575847772796,trailing_stop
2024-01-08 16:00:00+00:00,2024-01-09 12:00:00+00:00,long,47006.7,45646.26490133075,0.029964854763366817,-41.87577320127599,trailing_stop
2024-01-09 12:00:00+00:00,2024-01-09 20:00:00+00:00,long,46868.8,46024.93414293865,0.03003562294830044,-26.462085170830047,trailing_stop
2024-01-09 20:00:00+00:00,2024-01-10 12:00:00+00:00,long,46114.0,44313.35545998281,0.024812579428578677,-45.576130047759825,trailing_stop
2024-01-10 12:00:00+00:00,2024-01-10 20:00:00+00:00,long,45569.0,45328.40628364664,0.025348658771867566,-7.020378952549602,trailing_stop
2024-01-10 20:00:00+00:00,2024-01-11 12:00:00+00:00,long,46662.9,46572.59403288295,0.021494751517688006,-2.7427338344917436,trailing_stop
2024-01-11 12:00:00+00:00,2024-01-12 12:00:00+00:00,long,46813.4,44839.106528439064,0.020747981654602413,-41.72324653836779,trailing_stop
2024-02-02 04:00:00+00:00,2024-02-04 16:00:00+00:00,long,43076.0,42658.51376293863,0.04240524395258071,-19.15784291794166,trailing_stop
2024-02-05 00:00:00+00:00,2024-02-05 12:00:00+00:00,long,42708.0,42618.565775388925,0.05692494208207394,-7.033921982071178,trailing_stop
2024-02-05 16:00:00+00:00,2024-02-09 00:00:00+00:00,long,42757.4,45365.49961761845,0.052881735529612915,136.05679746511078,trailing_stop
2024-02-09 00:00:00+00:00,2024-02-10 08:00:00+00:00,long,46046.5,47027.805468362356,0.047858825711130135,45.18235659429498,trailing_stop
2024-02-10 08:00:00+00:00,2024-02-12 12:00:00+00:00,long,47172.8,48534.642469264174,0.04329964421943708,57.309655118829724,trailing_stop
2024-02-12 12:00:00+00:00,2024-02-13 12:00:00+00:00,long,49925.4,49030.57251487569,0.03679474704183216,-34.3813749520132,trailing_stop
2024-02-13 12:00:00+00:00,2024-02-14 08:00:00+00:00,long,48753.1,50140.342508722264,0.034079838097300585,45.92889109511512,trailing_stop
2024-02-14 08:00:00+00:00,2024-02-17 12:00:00+00:00,long,51601.2,51490.701178915,0.031239628768978612,-4.740163238872162,trailing_stop
2024-02-17 12:00:00+00:00,2024-02-20 00:00:00+00:00,long,51013.4,51361.64047564537,0.03680983797031661,11.31131202236677,trailing_stop
2024-02-20 00:00:00+00:00,2024-02-20 12:00:00+00:00,long,51608.9,51726.01946974959,0.045098347119344094,3.4178008740819656,trailing_stop
2024-02-20 12:00:00+00:00,2024-02-21 08:00:00+00:00,long,51712.7,51167.37999728025,0.03872576788477337,-22.711579887425476,trailing_stop
2024-02-21 12:00:00+00:00,2024-02-23 16:00:00+00:00,long,51183.7,50801.71534759929,0.03579079136460382,-15.13158848772981,trailing_stop
2024-02-24 08:00:00+00:00,2024-02-26 08:00:00+00:00,long,51151.9,51118.1376884077,0.04466936982375221,-3.3354764367781367,trailing_stop
2024-02-26 12:00:00+00:00,2024-02-26 16:00:00+00:00,long,52872.3,53279.56738390369,0.04594403879193348,16.76069027959136,trailing_stop
2024-02-26 16:00:00+00:00,2024-02-27 00:00:00+00:00,long,54531.3,56083.28055040675,0.03984743421332148,60.07935999408077,trailing_stop
2024-02-27 00:00:00+00:00,2024-02-28 12:00:00+00:00,long,55774.3,59338.8189488367,0.03136208562487911,110.34667348771242,trailing_stop
2024-02-28 12:00:00+00:00,2024-02-28 16:00:00+00:00,long,61000.0,61594.174738205504,0.02588231098546772,14.109407131711313,trailing_stop
2024-02-28 16:00:00+00:00,2024-02-29 16:00:00+00:00,long,61032.8,60750.623659357756,0.020125919524315316,-6.65945967701718,trailing_stop
2024-02-29 16:00:00+00:00,2024-03-04 00:00:00+00:00,long,61681.8,62345.28809648508,0.017212045792796324,10.566083531730815,trailing_stop
2024-03-04 00:00:00+00:00,2024-03-05 04:00:00+00:00,long,63523.9,66361.4419087985,0.026149700782595504,72.84228674237157,trailing_stop
2024-03-05 04:00:00+00:00,2024-03-05 16:00:00+00:00,long,66223.8,66317.51150642504,0.019850133958472727,0.807800840613627,trailing_stop
2024-03-05 20:00:00+00:00,2024-03-08 16:00:00+00:00,long,63747.4,67081.86120030144,0.013374013293423482,43.895243507851646,trailing_stop
2024-03-08 16:00:00+00:00,2024-03-11 00:00:00+00:00,long,68922.0,67743.0413945311,0.016291827847552343,-20.097999970561006,trailing_stop
2024-03-11 00:00:00+00:00,2024-03-11 04:00:00+00:00,long,68657.4,68861.25974627727,0.02296592091174664,3.4185297446436533,trailing_stop
2024-03-11 04:00:00+00:00,2024-03-12 16:00:00+00:00,long,71223.8,70674.08279664823,0.020738346852962084,-12.577317038604457,trailing_stop
2024-03-12 16:00:00+00:00,2024-03-14 12:00:00+00:00,long,71403.1,71405.97116828727,0.018607287416459607,-1.0094911196201777,trailing_stop
2024-03-14 12:00:00+00:00,2024-03-14 16:00:00+00:00,long,70904.5,68653.83432367627,0.020789999863000556,-47.95190620301825,trailing_stop
2024-03-14 20:00:00+00:00,2024-03-15 00:00:00+00:00,long,71455.5,68852.82347296577,0.01811965728931426,-48.17654219927025,trailing_stop
2024-03-15 20:00:00+00:00,2024-03-16 20:00:00+00:00,long,69552.2,66510.43549477695,0.013576838736873592,-42.036466347050094,trailing_stop
2024-03-20 20:00:00+00:00,2024-03-22 08:00:00+00:00,long,67876.4,64789.32638748488,0.013190653452056266,-41.420497252371376,trailing_stop
2024-03-24 16:00:00+00:00,2024-03-25 12:00:00+00:00,long,65886.8,67200.22023796986,0.019316695613904537,24.342618365966374,trailing_stop
2024-03-25 12:00:00+00:00,2024-03-27 12:00:00+00:00,long,69844.6,69065.84996797476,0.018507178665949996,-15.440802185255396,trailing_stop
2024-03-27 12:00:00+00:00,2024-03-29 12:00:00+00:00,long,68922.0,69376.73497671985,0.018662832373511625,7.454224201559517,trailing_stop
2024-03-29 12:00:00+00:00,2024-04-01 04:00:00+00:00,long,69240.1,69903.41628878759,0.022948574657931653,13.944905226375797,trailing_stop
2024-04-01 04:00:00+00:00,2024-04-01 12:00:00+00:00,long,69637.0,68281.96924000578,0.030953391776020675,-43.65042193795239,trailing_stop
2024-04-01 16:00:00+00:00,2024-04-02 00:00:00+00:00,long,69682.1,68024.77041612743,0.026965442930633732,-46.17595701331179,trailing_stop
2024-04-04 16:00:00+00:00,2024-04-05 12:00:00+00:00,long,68484.0,66335.5363534024,0.02190666344176468,-48.24704850618741,trailing_stop
2024-04-05 12:00:00+00:00,2024-04-09 04:00:00+00:00,long,68201.5,70757.24985178144,0.019317639087911516,48.29731124459954,trailing_stop
2024-04-09 04:00:00+00:00,2024-04-09 12:00:00+00:00,long,70444.0,68753.76849464829,0.024550816062777037,-42.86353031566499,trailing_stop
2024-04-09 12:00:00+00:00,2024-04-12 16:00:00+00:00,long,69322.8,69247.31483828547,0.021821332912419257,-2.8567006867599716,trailing_stop
2024-05-17 12:00:00+00:00,2024-05-19 16:00:00+00:00,long,67170.0,66311.30327730048,0.027190835589640878,-24.80046867696768,trailing_stop
2024-05-19 16:00:00+00:00,2024-05-20 16:00:00+00:00,long,66002.9,68339.5283530585,0.03491392083466231,79.70468897541008,trailing_stop
2024-05-20 16:00:00+00:00,2024-05-20 20:00:00+00:00,long,69996.4,69624.93347069717,0.029806884254189016,-12.736930613705194,trailing_stop
2024-05-20 20:00:00+00:00,2024-05-21 12:00:00+00:00,long,71466.5,70154.70358422802,0.025830027585082987,-35.34696944348863,trailing_stop
2024-05-21 12:00:00+00:00,2024-05-23 12:00:00+00:00,long,69874.9,68833.01639243662,0.025174082339868547,-27.625201528741574,trailing_stop
2024-05-23 12:00:00+00:00,2024-05-27 12:00:00+00:00,long,68103.0,68869.97415995687,0.024816529652060656,17.673959433025274,trailing_stop
2024-05-27 12:00:00+00:00,2024-05-28 00:00:00+00:00,long,70421.5,68946.97925016689,0.030607714719256558,-46.83801072001453,trailing_stop
2024-05-28 08:00:00+00:00,2024-05-29 16:00:00+00:00,long,68411.3,67166.19376245484,0.02669383050793716,-34.68428792508015,trailing_stop
2024-05-30 12:00:00+00:00,2024-05-31 12:00:00+00:00,long,68566.4,67903.18443358393,0.02849960218375115,-20.4571113515447,trailing_stop
2024-06-02 08:00:00+00:00,2024-06-03 12:00:00+00:00,long,68284.1,68832.6681399834,0.040592428636726303,20.04135202440949,trailing_stop
2024-06-03 12:00:00+00:00,2024-06-04 12:00:00+00:00,long,69650.0,68921.69984030693,0.03354727404252153,-26.291966158067932,trailing_stop
2024-06-04 12:00:00+00:00,2024-06-06 20:00:00+00:00,long,70492.0,70379.55454685849,0.031372913234091034,-5.2955618681567,trailing_stop
2024-06-06 20:00:00+00:00,2024-06-07 16:00:00+00:00,long,70830.0,70632.87949296842,0.03432612874080399,-8.70873310722667,trailing_stop
2024-06-09 16:00:00+00:00,2024-06-11 00:00:00+00:00,long,69742.6,69146.81159906815,0.04658693196343989,-30.344126326262003,trailing_stop
2024-06-12 12:00:00+00:00,2024-06-12 16:00:00+00:00,long,69738.0,68062.62174365798,0.03041950450859726,-52.64090707616952,trailing_stop
2024-07-04 04:00:00+00:00,2024-07-05 00:00:00+00:00,short,58214.0,57385.78439942407,0.02609672711492864,20.407006109350277,trailing_stop
2024-07-05 00:00:00+00:00,2024-07-05 12:00:00+00:00,short,55214.6,55909.37837089378,0.02052367075737303,-15.171671311701383,trailing_stop
2024-07-05 12:00:00+00:00,2024-07-06 16:00:00+00:00,short,56637.5,58042.66087249913,0.018557043095677638,-26.92688074233845,trailing_stop
2024-07-06 16:00:00+00:00,2024-07-08 08:00:00+00:00,short,57834.8,56404.741066745904,0.02221315451254633,30.751071815557268,trailing_stop
2024-07-08 08:00:00+00:00,2024-07-08 12:00:00+00:00,short,57137.3,57474.80887897989,0.02139029636643739,-8.20004973812541,trailing_stop
2024-07-08 12:00:00+00:00,2024-07-09 08:00:00+00:00,short,55736.8,57758.29966327847,0.01951647664289851,-40.33856074666614,trailing_stop
2024-07-09 08:00:00+00:00,2024-07-10 04:00:00+00:00,short,57407.1,59084.595511841326,0.021224439584454517,-36.59289052566256,trailing_stop
2024-07-10 12:00:00+00:00,2024-07-11 12:00:00+00:00,short,57658.0,59099.388137587186,0.022622379600090576,-33.66416158179035,trailing_stop
2024-07-11 12:00:00+00:00,2024-07-13 08:00:00+00:00,short,57382.8,58337.029939319524,0.021601247566776092,-21.612434232832484,trailing_stop
2024-07-18 08:00:00+00:00,2024-07-21 16:00:00+00:00,long,64728.9,66008.44196951491,0.02428623702703445,29.805212327535163,trailing_stop
2024-07-21 16:00:00+00:00,2024-07-22 12:00:00+00:00,long,67391.4,66676.72729096883,0.027175529351914064,-20.878958112629018,trailing_stop
2024-07-22 12:00:00+00:00,2024-07-23 04:00:00+00:00,long,67044.3,66351.36384988966,0.026534457584982605,-19.80251751798219,trailing_stop
2024-07-23 04:00:00+00:00,2024-07-24 16:00:00+00:00,long,66550.0,65542.02697248435,0.025454607303869982,-27.002497858126446,trailing_stop
2024-07-24 16:00:00+00:00,2024-07-25 00:00:00+00:00,long,65631.8,64197.6715227945,0.026370847157000166,-39.188668135888335,trailing_stop
2024-07-25 20:00:00+00:00,2024-07-27 16:00:00+00:00,long,65773.0,67578.96380895468,0.023598530594135237,41.35932803842454,trailing_stop
2024-07-27 16:00:00+00:00,2024-07-27 20:00:00+00:00,long,68209.2,67086.91624343541,0.025948310810219182,-30.525650002878415,trailing_stop
2024-07-27 20:00:00+00:00,2024-07-29 12:00:00+00:00,long,67873.8,68007.67312800404,0.022934227750759498,1.8237421466206332,trailing_stop
2024-07-29 12:00:00+00:00,2024-07-30 00:00:00+00:00,long,68067.2,65988.19647600374,0.023318951118351364,-49.73059404597907,trailing_stop
2024-08-04 12:00:00+00:00,2024-08-05 00:00:00+00:00,short,59070.0,55575.89844217817,0.01944097775712295,67.03721932211891,trailing_stop
2024-08-05 00:00:00+00:00,2024-08-05 04:00:00+00:00,short,53864.1,52809.477124879726,0.01450647616274058,14.679878517110634,trailing_stop
2024-08-05 04:00:00+00:00,2024-08-05 12:00:00+00:00,short,52645.6,54007.24201073813,0.012444302245006271,-17.475572811631633,trailing_stop
2024-08-05 12:00:00+00:00,2024-08-06 16:00:00+00:00,short,54289.8,56616.66084762078,0.010790652331786384,-25.587047655263763,trailing_stop
2024-08-06 16:00:00+00:00,2024-08-08 12:00:00+00:00,short,56737.0,57876.095984865126,0.011808188536700952,-13.992009369152173,trailing_stop
2024-08-11 20:00:00+00:00,2024-08-12 08:00:00+00:00,short,58693.1,59895.82853774243,0.021222997807660907,-26.532230147866635,trailing_stop
2024-08-12 16:00:00+00:00,2024-08-13 16:00:00+00:00,short,59025.9,60845.30118366606,0.017622726253602426,-32.90779195088726,trailing_stop
2024-08-14 12:00:00+00:00,2024-08-15 16:00:00+00:00,short,59396.9,59294.185493824305,0.0183154135682446,1.0117081329925863,trailing_stop
2024-08-15 16:00:00+00:00,2024-08-16 08:00:00+00:00,short,57002.4,58520.98548753426,0.017903756525590408,-28.015705858820613,trailing_stop
2024-08-16 08:00:00+00:00,2024-08-17 16:00:00+00:00,short,58369.3,59568.34128501578,0.018560082070858335,-23.129877576837536,trailing_stop
2024-08-18 20:00:00+00:00,2024-08-19 20:00:00+00:00,short,58390.0,59483.96767257829,0.025257141833083363,-28.821360475091858,trailing_stop
2024-08-20 12:00:00+00:00,2024-08-21 16:00:00+00:00,short,58783.7,60359.53822898159,0.023787232356102694,-38.61846526497902,trailing_stop
2024-08-25 00:00:00+00:00,2024-08-26 04:00:00+00:00,long,64065.0,63643.78828215366,0.026058810417614597,-12.307451942038654,trailing_stop
2024-08-26 04:00:00+00:00,2024-08-27 08:00:00+00:00,long,63603.2,62525.06774781259,0.03025328678265865,-34.14336207728918,trailing_stop
2024-08-27 08:00:00+00:00,2024-08-27 20:00:00+00:00,long,62392.5,60951.84775581059,0.03061000540735104,-45.60860144545894,trailing_stop
2024-08-29 16:00:00+00:00,2024-09-02 20:00:00+00:00,short,59237.0,58780.25551219534,0.01977244860431865,8.097560862808416,trailing_stop
2024-09-02 20:00:00+00:00,2024-09-03 12:00:00+00:00,short,59112.1,59271.39634506743,0.02655694128305807,-5.487985107089093,trailing_stop
2024-09-03 12:00:00+00:00,2024-09-04 00:00:00+00:00,short,57695.1,57491.01234333569,0.026167208580599788,4.134764669750133,trailing_stop
2024-09-04 00:00:00+00:00,2024-09-04 12:00:00+00:00,short,56632.9,57940.987173590474,0.02355677765469966,-31.893915335308456,trailing_stop
2024-09-04 12:00:00+00:00,2024-09-06 12:00:00+00:00,short,58096.2,56036.92518884706,0.022808564282327668,45.927816816114806,trailing_stop
2024-09-06 12:00:00+00:00,2024-09-07 12:00:00+00:00,short,54022.1,54453.66059459091,0.020277500246750253,-9.630816968194198,trailing_stop
2024-09-07 12:00:00+00:00,2024-09-08 20:00:00+00:00,short,54746.6,55286.18241769781,0.02349640693775628,-13.71239807555813,trailing_stop
2024-09-08 20:00:00+00:00,2024-09-09 16:00:00+00:00,short,54839.6,56197.59909756006,0.02621586310016758,-36.76549283601271,trailing_stop
2024-09-16 12:00:00+00:00,2024-09-17 08:00:00+00:00,short,57860.7,58939.5988882434,0.030391092030687294,-34.20879085750131,trailing_stop
2024-09-18 20:00:00+00:00,2024-09-22 08:00:00+00:00,long,61735.3,62771.02861591474,0.02074879477627431,20.456777991209997,trailing_stop
2024-09-22 08:00:00+00:00,2024-09-22 20:00:00+00:00,long,62751.4,62517.684463981306,0.03319974489719706,-9.4228568334162,trailing_stop
